Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
3491.41,28.0,20.03,0.0,7.75,6.34,1.16,0.0,0.0,48.82795,2.175066,163.94,15.63,344.51,27,0.6,11164200,270725,10895.85553019823
3491.99,28.0,20.62,0.0,7.75,6.34,1.16,0.0,0.0,48.827991,2.175053,164.05,15.63,344.51,29,0.55,11164300,270725,10900.512782807307
3492.57,28.0,21.54,0.0,7.75,6.34,1.16,0.0,0.0,48.828037,2.175039,164.0,15.63,344.51,29,0.55,11164400,270725,10905.72940588385
3493.15,28.2,21.81,-21.0,7.76,6.34,1.16,-2.76,-4.36,48.828037,2.175039,164.0,19.28,346.89,29,0.55,11164400,270725,10905.72940588385
3493.74,28.1,22.08,-10.0,7.77,6.34,1.16,0.0,0.0,48.828087,2.17502,163.78,19.28,346.89,31,0.52,11164500,270725,10911.460479646561
3494.35,28.2,22.66,-10.0,7.78,6.34,1.16,-2.17,-3.31,48.82814,2.174998,163.21,19.28,346.89,27,0.6,11164600,270725,10917.5698881231
3495.4,28.5,23.4,-29.0,7.81,6.34,1.16,-3.92,-5.95,48.828194,2.174975,162.94,19.28,346.89,26,0.63,11164700,270725,10923.805991099818
3496.27,28.8,23.36,-33.0,7.85,6.34,1.16,-6.35,-10.43,48.828247,2.174953,162.48,19.28,346.89,27,0.59,11164800,270725,10929.915398669194
3497.35,28.6,23.51,-11.0,7.88,6.34,1.17,-2.36,-3.39,48.828297,2.174935,161.46,19.28,346.89,29,0.56,11164900,270725,10935.629147573161
3497.93,28.7,24.04,0.0,7.89,6.34,1.17,-2.56,-3.72,48.828297,2.174935,161.46,21.67,346.31,29,0.56,11164900,270725,10935.629147573161
3498.51,28.9,23.54,-16.0,7.9,6.34,1.17,-4.42,-6.49,48.82835,2.174915,161.46,21.67,346.31,29,0.56,11165000,270725,10941.701604972612
3499.33,28.9,26.17,-18.0,7.91,6.34,1.17,-3.47,-4.6,48.828407,2.174892,160.96,21.67,346.31,30,0.55,11165100,270725,10948.259521730077
3500.38,29.2,27.11,-34.0,7.96,6.34,1.17,-5.51,-7.48,48.828465,2.17487,160.5,21.67,346.31,30,0.55,11165200,270725,10954.90685439442
3501.28,29.5,27.55,-36.0,8.01,6.34,1.17,-6.69,-9.06,48.828526,2.174846,160.02,21.67,346.31,26,0.63,11165300,270725,10961.913569769644
3501.87,29.7,27.69,-34.0,8.04,6.34,1.17,-7.49,-10.45,48.828526,2.174846,160.02,25.56,345.57,26,0.63,11165300,270725,10961.913569769644
3502.45,29.8,27.91,-36.0,8.08,6.34,1.17,-7.53,-10.47,48.828587,2.174822,159.6,25.56,345.57,27,0.6,11165400,270725,10968.920284609998
3503.26,29.9,28.04,-37.0,8.12,6.34,1.17,-6.81,-9.21,48.828651,2.174798,159.41,25.56,345.57,29,0.55,11165500,270725,10976.250404802417
3504.31,30.2,28.46,-33.0,8.19,6.34,1.17,-7.03,-9.68,48.828712,2.174775,159.2,25.56,345.57,29,0.55,11165600,270725,10983.239123787276
3504.9,30.3,28.95,-38.0,8.22,6.34,1.17,-7.85,-10.65,48.828712,2.174775,159.2,25.76,346.17,29,0.55,11165600,270725,10983.239123787276
3505.48,30.6,28.9,-50.0,8.26,6.34,1.17,-9.73,-13.87,48.828777,2.174749,158.53,25.76,346.17,29,0.55,11165700,270725,10990.713177613377
3506.26,30.9,29.05,-56.0,8.33,6.34,1.17,-9.69,-14.02,48.828842,2.17472,157.59,25.76,346.17,30,0.55,11165800,270725,10998.246145242843
3507.34,31.5,28.52,-83.0,8.42,6.34,1.17,-13.72,-24.36,48.828911,2.174691,156.93,25.76,346.17,29,0.57,11165900,270725,11006.206852517758
3508.28,31.9,27.42,-75.0,8.53,6.34,1.17,-11.84,-21.44,48.828976,2.174664,156.36,25.76,346.17,29,0.56,11170000,270725,11013.699878850295
3509.35,32.0,27.08,-42.0,8.62,6.34,1.17,-7.99,-12.5,48.829041,2.174638,155.94,25.76,346.17,30,0.55,11170100,270725,11021.17393012298
3510.26,32.5,26.94,-86.0,8.7,6.34,1.18,-11.88,-23.01,48.829102,2.174613,155.41,25.76,346.17,30,0.55,11170200,270725,11028.19935157029
3511.34,32.4,26.69,-56.0,8.8,6.34,1.18,-5.01,-7.73,48.829163,2.174587,154.9,25.76,346.17,30,0.55,11170300,270725,11035.244194464334
3512.39,33.2,26.03,-70.0,8.9,6.34,1.18,-10.45,-20.34,48.82922,2.174561,154.22,25.76,346.17,30,0.55,11170400,270725,11041.86188648945
3513.26,33.3,24.5,-48.0,8.97,6.34,1.18,-7.86,-16.02,48.829277,2.174532,153.35,25.76,346.17,30,0.55,11170500,270725,11048.546043438115
3514.28,33.7,25.14,-64.0,9.04,6.34,1.18,-11.09,-24.91,48.82933,2.174505,152.75,25.76,346.17,30,0.55,11170600,270725,11054.761952229528
3515.34,33.8,26.49,-40.0,9.11,6.34,1.18,-7.55,-12.97,48.829384,2.174478,151.96,25.76,346.17,30,0.55,11170700,270725,11061.083383642712
3516.39,34.2,26.29,-74.0,9.2,6.34,1.18,-9.87,-19.42,48.829441,2.17445,151.51,25.76,346.17,27,0.6,11170800,270725,11067.744652682066
3517.29,34.5,25.93,-75.0,9.29,6.34,1.18,-9.71,-19.66,48.829498,2.174423,151.01,25.76,346.17,27,0.6,11170900,270725,11074.383763569072
3518.37,34.9,25.04,-90.0,9.4,6.34,1.18,-10.61,-24.95,48.829556,2.174397,150.87,25.76,346.17,27,0.6,11171000,270725,11081.108025244293
3519.27,35.2,24.63,-90.0,9.49,6.34,1.18,-10.67,-25.11,48.829613,2.174368,153.08,25.76,346.17,27,0.6,11171100,270725,11087.792177672156
3520.32,35.5,23.34,-90.0,9.59,6.34,1.18,-9.46,-25.04,48.829666,2.174349,154.2,25.76,346.17,29,0.58,11171200,270725,11093.847395010243
3520.91,35.6,22.83,-90.0,9.64,6.34,1.18,-9.05,-25.09,48.829666,2.174349,154.2,21.72,347.39,29,0.58,11171200,270725,11093.847395010243
3521.49,35.8,22.15,-90.0,9.69,6.34,1.18,-8.78,-25.03,48.82972,2.174329,156.28,21.72,347.39,29,0.58,11171300,270725,11100.027815955315
3522.42,36.0,21.09,-90.0,9.77,6.34,1.18,-8.05,-24.98,48.829765,2.17431,157.38,21.72,347.39,28,0.6,11171400,270725,11105.221276138003
3523.29,36.2,20.03,-90.0,9.83,6.34,1.18,-7.49,-25.04,48.829815,2.174299,159.82,21.72,347.39,27,0.6,11171500,270725,11110.839026219468
3524.37,36.3,18.53,-88.0,9.91,6.34,1.18,-6.47,-24.08,48.829861,2.174303,161.34,21.72,347.39,27,0.6,11171600,270725,11115.96236632987
3525.42,36.2,17.96,-53.0,9.96,6.34,1.19,-1.61,-4.01,48.829903,2.174325,161.65,21.72,347.39,27,0.6,11171700,270725,11120.902405108076
3526.32,36.2,18.23,0.0,9.98,6.34,1.19,0.0,0.0,48.829937,2.174365,160.31,21.72,347.39,28,0.59,11171800,270725,11125.684261139531
3526.91,36.2,20.09,0.0,9.98,6.34,1.19,0.0,0.0,48.829937,2.174365,160.31,16.65,40.97,28,0.59,11171800,270725,11125.684261139531
3527.49,36.2,19.6,0.0,9.98,6.34,1.19,0.0,0.0,48.829971,2.174419,157.95,16.65,40.97,29,0.55,11171900,270725,11131.153943093459
3528.27,36.2,21.67,0.0,9.98,6.34,1.19,0.0,0.0,48.829998,2.174484,156.36,16.65,40.97,29,0.55,11172000,270725,11136.779919487337
3528.85,36.2,22.91,0.0,9.98,6.34,1.19,0.0,0.0,48.829998,2.174484,156.36,19.41,62.49,29,0.55,11172000,270725,11136.779919487337
3529.44,36.2,23.15,0.0,9.98,6.34,1.19,0.0,0.0,48.830017,2.174562,155.25,19.41,62.49,27,0.6,11172100,270725,11142.867796431901
3530.31,36.2,24.08,0.0,9.98,6.34,1.19,0.0,0.0,48.830025,2.17465,154.48,19.41,62.49,27,0.6,11172200,270725,11149.370448357173
3530.89,36.2,24.44,0.0,9.98,6.34,1.19,0.0,0.0,48.830025,2.17465,154.48,22.28,84.44,27,0.6,11172200,270725,11149.370448357173
3531.47,36.1,23.75,0.0,9.98,6.34,1.19,0.0,0.0,48.830032,2.174741,153.52,22.28,84.44,27,0.6,11172300,270725,11156.076886052091
3532.05,36.2,25.75,0.0,9.98,6.34,1.19,0.0,0.0,48.830032,2.174741,153.52,22.96,86.46,27,0.6,11172300,270725,11156.076886052091
3532.64,36.2,25.83,0.0,9.98,6.34,1.19,0.0,0.0,48.830044,2.174837,152.45,22.96,86.46,27,0.6,11172400,270725,11163.229558576235
3533.39,36.1,26.13,0.0,9.98,6.34,1.19,0.0,0.0,48.830051,2.174932,150.97,22.96,86.46,27,0.6,11172500,270725,11170.226893704998
3534.32,36.1,26.86,0.0,9.98,6.34,1.19,0.0,0.0,48.830059,2.17503,149.63,22.96,86.46,27,0.6,11172600,270725,11177.455343591504
3534.91,36.1,27.18,0.0,9.98,6.34,1.19,0.0,0.0,48.830059,2.17503,149.63,25.08,85.95,27,0.6,11172600,270725,11177.455343591504
3535.49,36.1,27.34,0.0,9.98,6.34,1.19,0.0,0.0,48.830063,2.17513,148.68,25.08,85.95,27,0.6,11172700,270725,11184.788746261387
3536.36,36.1,28.36,0.0,9.98,6.34,1.19,0.0,0.0,48.830063,2.175231,148.18,25.08,85.95,27,0.6,11172800,270725,11192.181847016764
3537.26,36.1,28.36,0.0,9.98,6.34,1.19,0.0,0.0,48.830067,2.175333,147.78,25.08,85.95,27,0.6,11172900,270725,11199.661382886952
3538.37,36.1,28.65,0.0,9.98,6.34,1.19,0.0,0.0,48.830067,2.175433,147.12,25.08,85.95,27,0.6,11173000,270725,11206.981284040563
3539.3,36.1,28.84,0.0,9.98,6.34,1.19,0.0,0.0,48.83007,2.175534,146.41,25.08,85.95,28,0.59,11173100,270725,11214.381906013386
3540.38,36.1,29.07,0.0,9.98,6.34,1.2,0.0,0.0,48.83007,2.175634,145.67,25.08,85.95,28,0.59,11173200,270725,11221.701806728757
3541.28,36.1,29.16,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175738,145.31,25.08,85.95,27,0.6,11173300,270725,11229.327485457696
3541.86,36.1,29.38,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175738,145.31,26.65,90.04,27,0.6,11173300,270725,11229.327485457696
3542.44,36.1,29.47,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175842,144.77,26.65,90.04,27,0.61,11173400,270725,11236.940181593913
3543.32,36.1,29.66,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175947,144.23,26.65,90.04,28,0.59,11173500,270725,11244.626076731467
3543.9,36.1,29.7,0.0,9.98,6.34,1.2,0.0,0.0,48.830074,2.175947,144.23,27.45,88.29,28,0.59,11173500,270725,11244.626076731467
3544.48,36.1,29.95,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176051,143.73,27.45,88.29,28,0.59,11173600,270725,11252.251754853667
3545.29,36.1,30.09,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176157,143.3,27.45,88.29,29,0.55,11173700,270725,11260.010848373082
3545.88,36.1,30.25,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176157,143.3,27.89,90.35,29,0.55,11173700,270725,11260.010848373082
3546.46,36.1,30.15,0.0,9.98,6.34,1.2,0.0,0.0,48.830078,2.176265,142.97,27.89,90.35,30,0.55,11173800,270725,11267.916339883455
3547.3,36.1,30.33,0.0,9.98,6.34,1.2,0.0,0.0,48.830086,2.176373,142.9,27.89,90.35,30,0.55,11173900,270725,11275.871721834792
3547.88,36.1,30.49,0.0,9.98,6.34,1.2,0.0,0.0,48.830086,2.176373,142.9,27.67,86.76,30,0.55,11173900,270725,11275.871721834792
3548.47,36.0,30.39,0.0,9.98,6.34,1.2,0.0,0.0,48.83009,2.17648,142.49,27.67,86.76,31,0.52,11174000,270725,11283.716631683883
3549.37,36.1,30.7,0.0,9.98,6.34,1.2,0.0,0.0,48.830097,2.176587,142.01,27.67,86.76,31,0.52,11174100,270725,11291.58750325953
3550.27,36.0,30.41,0.0,9.98,6.34,1.2,0.0,0.0,48.830105,2.176694,141.6,27.67,86.76,31,0.52,11174200,270725,11299.470146576989
3551.41,36.0,29.99,0.0,9.98,6.34,1.2,0.0,0.0,48.83012,2.1768,141.43,27.67,86.76,31,0.52,11174300,270725,11307.406481970047
3552.31,36.1,29.86,0.0,9.98,6.34,1.21,0.0,0.0,48.830139,2.176901,141.05,27.67,86.76,31,0.52,11174400,270725,11315.09552028607
3552.89,36.1,29.13,0.0,9.98,6.34,1.21,0.0,0.0,48.830139,2.176901,141.05,27.39,73.29,31,0.52,11174400,270725,11315.09552028607
3553.47,36.1,28.77,0.0,9.98,6.34,1.21,0.0,0.0,48.830158,2.176998,140.75,27.39,73.29,31,0.52,11174500,270725,11322.503466769593
3554.31,36.1,28.75,0.0,9.98,6.34,1.21,0.0,0.0,48.830189,2.177092,140.38,27.39,73.29,28,0.59,11174600,270725,11330.199311900338
3555.42,36.0,28.85,0.0,9.98,6.34,1.21,0.0,0.0,48.830215,2.177181,139.83,27.39,73.29,29,0.55,11174700,270725,11337.326690016273
3556.26,36.0,28.54,0.0,9.98,6.34,1.21,0.0,0.0,48.830246,2.177273,139.62,27.39,73.29,30,0.55,11174800,270725,11344.891921415223
3557.31,36.5,26.69,-39.0,10.01,6.34,1.21,-6.93,-12.85,48.830273,2.177365,139.48,27.39,73.29,30,0.55,11174900,270725,11352.265126505561
3557.9,36.8,25.51,-65.0,10.05,6.34,1.21,-9.01,-19.7,48.830273,2.177365,139.48,25.54,67.74,30,0.55,11174900,270725,11352.265126505561
3558.48,36.8,24.0,-38.0,10.1,6.34,1.21,-6.13,-13.05,48.830292,2.177454,139.23,25.54,67.74,30,0.55,11175000,270725,11359.113821581563
3559.32,36.9,22.32,-65.0,10.15,6.34,1.21,-6.4,-15.55,48.830311,2.177534,139.11,25.54,67.74,30,0.55,11175100,270725,11365.3391734115
3560.25,37.1,19.94,-69.0,10.21,6.34,1.21,-6.4,-19.12,48.83033,2.177603,138.83,25.54,67.74,30,0.55,11175200,270725,11370.813947386203
3560.84,37.0,18.87,-27.0,10.24,6.34,1.21,-2.76,-6.93,48.83033,2.177603,138.83,18.63,63.62,30,0.55,11175200,270725,11370.813947386203
3561.42,37.2,17.74,-62.0,10.27,6.34,1.21,-5.18,-17.39,48.830357,2.177657,138.81,18.63,63.62,30,0.55,11175300,270725,11375.777576770719
3562.26,37.3,16.29,-88.0,10.31,6.34,1.21,-5.15,-24.63,48.830391,2.177681,138.63,18.63,63.62,27,0.61,11175400,270725,11379.946433856476
3562.85,37.4,13.81,-68.0,10.34,6.34,1.21,-3.59,-16.95,48.830391,2.177681,138.63,14.45,10.03,27,0.61,11175400,270725,11379.946433856476
3563.43,37.2,12.88,0.0,10.34,6.34,1.21,0.0,0.0,48.830425,2.177674,138.52,14.45,10.03,26,0.61,11175500,270725,11383.761625520705
3564.25,37.2,12.88,0.0,10.34,6.34,1.21,0.0,0.0,48.830456,2.177659,138.36,14.45,10.03,28,0.59,11175600,270725,11387.379312215691
3565.29,37.2,12.0,0.0,10.34,6.34,1.21,0.0,0.0,48.830482,2.177649,137.95,14.45,10.03,29,0.58,11175700,270725,11390.361605905626
3565.87,37.2,11.95,0.0,10.34,6.34,1.21,0.0,0.0,48.830482,2.177649,137.95,10.98,355.79,29,0.58,11175700,270725,11390.361605905626
3566.45,37.2,11.13,0.0,10.34,6.34,1.21,0.0,0.0,48.830509,2.177653,137.85,10.98,355.79,28,0.59,11175800,270725,11393.378112376833
3567.42,37.2,10.83,0.0,10.34,6.34,1.21,0.0,0.0,48.830532,2.177669,137.74,10.98,355.79,29,0.58,11175900,270725,11396.191005631294
3568.29,37.2,11.11,0.0,10.34,6.34,1.21,0.0,0.0,48.830547,2.177697,137.36,10.98,355.79,30,0.55,11180000,270725,11398.833473723143
3569.37,37.2,10.24,0.0,10.34,6.34,1.21,0.0,0.0,48.830559,2.177732,137.24,10.98,355.79,31,0.52,11180100,270725,11401.722072048757
3570.41,37.1,12.41,0.0,10.34,6.34,1.22,0.0,0.0,48.83057,2.17777,137.19,10.98,355.79,31,0.52,11180200,270725,11404.76066015408
3571.26,37.1,13.13,0.0,10.34,6.34,1.22,0.0,0.0,48.830582,2.177811,137.06,10.98,355.79,27,0.61,11180300,270725,11408.045052955289
3571.84,37.2,13.6,0.0,10.34,6.34,1.22,0.0,0.0,48.830582,2.177811,137.06,12.08,65.01,27,0.61,11180300,270725,11408.045052955289
3572.42,37.1,13.99,0.0,10.34,6.34,1.22,0.0,0.0,48.830597,2.177852,136.9,12.08,65.01,26,0.63,11180400,270725,11411.478526483248
3573.38,37.1,15.52,12.0,10.34,6.34,1.22,0.81,2.26,48.830612,2.177895,136.92,12.08,65.01,26,0.63,11180500,270725,11415.040671311184
3574.31,36.9,17.17,34.0,10.34,6.35,1.22,2.48,5.77,48.830631,2.177943,137.0,12.08,65.01,26,0.63,11180600,270725,11419.140463359121
3574.9,36.9,18.31,33.0,10.34,6.37,1.22,2.54,5.46,48.830631,2.177943,137.0,15.5,58.33,26,0.63,11180600,270725,11419.140463359121
3575.48,37.0,19.23,0.0,10.34,6.38,1.22,0.0,0.0,48.830654,2.177992,136.96,15.5,58.33,25,0.66,11180700,270725,11423.545598109406
3576.29,37.0,20.24,0.0,10.34,6.38,1.22,0.0,0.0,48.830685,2.178044,137.24,15.5,58.33,25,0.66,11180800,270725,11428.680775300436
3577.34,37.0,20.29,0.0,10.34,6.38,1.22,0.0,0.0,48.830711,2.1781,137.39,15.5,58.33,27,0.6,11180900,270725,11433.696833347727
3578.39,37.0,19.83,0.0,10.34,6.38,1.22,0.0,0.0,48.830738,2.178157,137.5,15.5,58.33,28,0.56,11181000,270725,11438.837025751953
3579.26,37.0,20.82,0.0,10.34,6.38,1.22,0.0,0.0,48.830765,2.178214,137.69,15.5,58.33,27,0.61,11181100,270725,11443.977216332029
3579.84,37.0,21.67,0.0,10.34,6.38,1.22,0.0,0.0,48.830765,2.178214,137.69,19.3,54.45,27,0.61,11181100,270725,11443.977216332029
3580.42,37.0,21.74,0.0,10.34,6.38,1.22,0.0,0.0,48.830791,2.178281,138.43,19.3,54.45,26,0.61,11181200,270725,11449.670201652905
3581.38,37.0,22.02,0.0,10.34,6.38,1.22,0.0,0.0,48.830814,2.178347,138.95,19.3,54.45,27,0.59,11181300,270725,11455.136452540366
3582.29,37.0,22.59,0.0,10.34,6.38,1.22,0.0,0.0,48.830841,2.178414,139.16,19.3,54.45,28,0.59,11181400,270725,11460.88669974059
3582.87,37.0,22.69,0.0,10.34,6.38,1.22,0.0,0.0,48.830841,2.178414,139.16,20.22,60.06,28,0.59,11181400,270725,11460.88669974059
3583.45,36.9,22.23,0.0,10.34,6.38,1.22,0.0,0.0,48.830868,2.178482,139.61,20.22,60.06,28,0.59,11181500,270725,11466.69949915775
3584.29,37.0,21.88,0.0,10.34,6.38,1.22,0.0,0.0,48.830894,2.178549,140.14,20.22,60.06,27,0.61,11181600,270725,11472.392475793626
3585.43,37.0,21.6,0.0,10.34,6.38,1.22,0.0,0.0,48.830921,2.178615,140.58,20.22,60.06,28,0.59,11181700,270725,11478.08041595579
3586.3,36.9,20.41,3.0,10.34,6.38,1.22,0.0,0.0,48.830948,2.178678,140.94,20.22,60.06,27,0.61,11181800,270725,11483.583063233118
3587.38,36.8,20.15,27.0,10.34,6.39,1.22,2.23,4.54,48.830975,2.178736,141.15,20.22,60.06,27,0.61,11181900,270725,11488.78282978894
3588.25,36.6,19.46,33.0,10.34,6.41,1.22,2.61,5.36,48.831001,2.178792,141.63,20.22,60.06,27,0.61,11182000,270725,11493.798868447706
3589.39,36.5,19.37,35.0,10.34,6.44,1.23,2.82,5.81,48.831024,2.178848,142.06,20.22,60.06,28,0.59,11182100,270725,11498.630335468912
3590.29,36.4,19.34,34.0,10.34,6.47,1.23,2.69,5.56,48.831047,2.178907,142.52,20.22,60.06,29,0.55,11182200,270725,11503.64945188165
3591.34,36.4,20.36,24.0,10.34,6.49,1.23,1.98,3.89,48.83107,2.178966,142.75,20.22,60.06,27,0.61,11182300,270725,11508.668566588209
3592.27,36.4,20.15,22.0,10.34,6.51,1.23,1.8,3.95,48.831093,2.179025,142.9,20.22,60.06,28,0.59,11182400,270725,11513.687679589715
3593.26,36.4,19.35,3.0,10.34,6.52,1.23,0.0,0.0,48.831116,2.179086,143.42,20.22,60.06,27,0.61,11182500,270725,11518.8332959577
3593.84,36.4,18.68,6.0,10.34,6.52,1.23,0.0,0.0,48.831116,2.179086,143.42,17.91,60.6,27,0.61,11182500,270725,11518.8332959577
3594.43,36.3,18.8,23.0,10.34,6.53,1.23,1.53,3.32,48.831139,2.179146,143.68,17.91,60.6,27,0.61,11182600,270725,11523.915524545699
3595.24,36.2,18.32,26.0,10.34,6.54,1.23,1.82,4.09,48.831158,2.179204,143.79,17.91,60.6,27,0.61,11182700,270725,11528.65760963372
3595.82,36.1,18.46,25.0,10.34,6.55,1.23,2.57,5.45,48.831158,2.179204,143.79,17.04,59.49,27,0.61,11182700,270725,11528.65760963372
3596.41,36.1,18.12,26.0,10.34,6.57,1.23,1.98,4.41,48.831177,2.179258,143.81,17.04,59.49,27,0.61,11182800,270725,11533.13946595257
3596.99,36.1,18.2,21.0,10.34,6.58,1.23,1.67,3.81,48.831177,2.179258,143.81,15.82,58.77,27,0.61,11182800,270725,11533.13946595257
3597.57,36.1,17.89,28.0,10.34,6.59,1.23,1.85,4.26,48.8312,2.179311,144.09,15.82,58.77,27,0.61,11182900,270725,11537.786070821843
3598.15,35.9,18.3,38.0,10.34,6.6,1.23,2.9,6.15,48.8312,2.179311,144.09,16.19,59.73,27,0.61,11182900,270725,11537.786070821843
3598.74,36.0,17.97,16.0,10.34,6.61,1.23,1.56,3.68,48.831219,2.179366,144.49,16.19,59.73,27,0.61,11183000,270725,11542.332609683683
3599.32,36.1,17.43,3.0,10.34,6.62,1.23,0.0,0.0,48.831219,2.179366,144.49,16.72,60.42,27,0.61,11183000,270725,11542.332609683683
3599.9,36.0,16.78,14.0,10.34,6.62,1.23,0.95,2.36,48.831242,2.17942,145.13,16.72,60.42,26,0.61,11183100,270725,11547.040496805206
3600.48,36.0,16.49,-9.0,10.34,6.63,1.23,1.04,3.1,48.831264,2.179471,145.59,16.72,60.42,26,0.61,11183200,270725,11551.503687700531
3601.39,36.0,15.21,0.0,10.34,6.63,1.23,0.0,0.0,48.831287,2.179521,146.01,16.72,60.42,28,0.58,11183300,270725,11555.968585567409
3602.29,35.9,14.28,22.0,10.34,6.64,1.23,1.58,4.35,48.831306,2.179563,146.79,16.72,60.42,29,0.56,11183400,270725,11559.698831237973
3602.87,35.9,13.49,0.0,10.34,6.65,1.23,0.0,0.0,48.831306,2.179563,146.79,12.54,56.28,29,0.56,11183400,270725,11559.698831237973
3603.45,36.0,11.86,3.0,10.34,6.65,1.23,0.0,0.0,48.831326,2.1796,147.2,12.54,56.28,27,0.59,11183500,270725,11563.203198719131
3604.41,36.0,10.61,0.0,10.34,6.65,1.23,0.0,0.0,48.831341,2.179633,147.42,12.54,56.28,27,0.59,11183600,270725,11566.138610262815
3605.28,36.0,10.52,0.0,10.34,6.65,1.23,0.0,0.0,48.831356,2.179661,147.62,12.54,56.28,27,0.6,11183700,270725,11568.781052687382
3605.87,36.0,9.74,0.0,10.34,6.65,1.23,0.0,0.0,48.831356,2.179661,147.62,8.85,47.09,27,0.6,11183700,270725,11568.781052687382
3606.45,36.0,9.97,0.0,10.34,6.65,1.23,0.0,0.0,48.831371,2.179685,147.83,8.85,47.09,28,0.58,11183800,270725,11571.203463326534
3607.03,35.9,9.91,0.0,10.34,6.65,1.23,0.0,0.0,48.831371,2.179685,147.83,8.72,44.25,28,0.58,11183800,270725,11571.203463326534
3607.61,35.9,9.71,0.0,10.34,6.65,1.23,0.0,0.0,48.831387,2.179712,148.16,8.72,44.25,30,0.55,11183900,270725,11573.862619340622
3608.19,35.9,9.16,0.0,10.34,6.65,1.23,0.0,0.0,48.831387,2.179712,148.16,8.7,56.76,30,0.55,11183900,270725,11573.862619340622
3608.77,36.0,10.31,0.0,10.34,6.65,1.23,0.0,0.0,48.831394,2.179742,148.28,8.7,56.76,27,0.61,11184000,270725,11576.192400936223
3609.36,36.0,11.37,0.0,10.34,6.65,1.23,0.0,0.0,48.831406,2.179775,148.42,8.7,56.76,27,0.61,11184100,270725,11578.95195093435
3609.94,36.0,12.34,0.0,10.34,6.65,1.23,0.0,0.0,48.831406,2.179775,148.42,9.8,70.33,27,0.61,11184100,270725,11578.95195093435
3610.52,35.9,13.91,0.0,10.34,6.65,1.23,0.0,0.0,48.831413,2.179814,148.59,9.8,70.33,27,0.61,11184200,270725,11581.910848954869
3611.1,35.9,14.32,0.0,10.34,6.65,1.23,0.0,0.0,48.831413,2.179814,148.59,11.95,72.9,27,0.61,11184200,270725,11581.910848954869
3611.68,36.0,15.17,0.0,10.34,6.65,1.23,0.0,0.0,48.831425,2.179858,148.46,11.95,72.9,28,0.59,11184300,270725,11585.396989165147
3612.26,36.0,16.02,0.0,10.34,6.65,1.23,0.0,0.0,48.831425,2.179858,148.46,13.39,65.6,28,0.59,11184300,270725,11585.396989165147
3612.84,36.0,16.8,0.0,10.34,6.65,1.24,0.0,0.0,48.83144,2.179905,148.58,13.39,65.6,29,0.56,11184400,270725,11589.22025445956
3613.43,35.9,17.41,0.0,10.34,6.65,1.24,0.0,0.0,48.831463,2.179952,148.58,13.39,65.6,30,0.55,11184500,270725,11593.506989731546
3614.3,36.0,17.91,-49.0,10.35,6.65,1.24,-1.95,-4.99,48.831486,2.180001,148.34,13.39,65.6,30,0.55,11184600,270725,11597.912075988177
3615.35,36.0,18.09,0.0,10.36,6.65,1.24,0.0,0.0,48.831509,2.180047,148.24,13.39,65.6,27,0.61,11184700,270725,11602.140291114041
3616.25,36.0,18.52,0.0,10.36,6.65,1.24,0.0,0.0,48.831539,2.180084,147.69,13.39,65.6,27,0.61,11184800,270725,11606.437113940287
3616.83,36.0,19.58,0.0,10.36,6.65,1.24,0.0,0.0,48.831539,2.180084,147.69,17.13,30.59,27,0.61,11184800,270725,11606.437113940287
3617.41,36.0,19.63,0.0,10.36,6.65,1.24,0.0,0.0,48.83157,2.180127,147.44,17.13,30.59,27,0.61,11184900,270725,11611.104943577022
3618.26,36.0,20.72,-11.0,10.36,6.65,1.24,0.0,0.0,48.8316,2.18018,147.46,17.13,30.59,27,0.61,11185000,270725,11616.221373801982
3619.36,36.2,20.89,-26.0,10.38,6.65,1.24,-3.44,-7.54,48.831623,2.180241,147.48,17.13,30.59,27,0.61,11185100,270725,11621.366950964271
3620.27,36.2,21.34,-17.0,10.4,6.65,1.24,-2.17,-4.52,48.831646,2.180309,147.14,17.13,30.59,28,0.59,11185200,270725,11626.96293196382
3621.4,36.4,21.39,-29.0,10.44,6.65,1.24,-3.84,-8.47,48.831673,2.180376,146.98,17.13,30.59,27,0.61,11185300,270725,11632.713109707822
3622.28,36.5,21.19,-33.0,10.47,6.65,1.24,-4.05,-9.27,48.831696,2.180443,146.83,17.13,30.59,27,0.61,11185400,270725,11638.244082293337
3623.33,36.8,19.97,-56.0,10.53,6.65,1.24,-5.43,-14.77,48.831722,2.180507,146.5,17.13,30.59,27,0.61,11185500,270725,11643.74895237362
3624.26,37.0,18.69,-58.0,10.59,6.65,1.24,-5.17,-15.6,48.831745,2.180564,145.5,17.13,30.59,27,0.61,11185600,270725,11648.642623234598
